DATATYPE	CNT	 TIME	 LPCX	 LPCY	 LPD	 LPS	 LPV	 RPCX	 RPCY	 RPD	 RPS	 RPV	 LEYEX	 LEYEY	 LEYEZ	 LPUPILD	 LPUPILV	 REYEX	 REYEY	 REYEZ	 RPUPILD	 RPUPILV	 BKID	 BKDUR	 BKPMIN	 USER	
SMP	97624	1607.59534	0.65040	0.50233	15.51067	1.00000	1	0.97805	0.56231	14.31386	1.00000	1	0.02464	-0.00193	0.62448	0.00488	1	0.06904	-0.00882	0.56323	0.00409	1	0	0.00000	25	TRIAL_START2	
SMP	97625	1607.61182	0.65139	0.50061	14.95235	1.00000	1	0.97865	0.56165	14.35275	1.00000	1	0.02464	-0.00193	0.62448	0.00510	1	0.06904	-0.00882	0.56323	0.00406	1	0	0.00000	25	TRIAL_START2	
SMP	97626	1607.62817	0.65221	0.50018	15.70010	1.00000	1	0.97930	0.56106	14.01571	1.00000	1	0.02540	-0.00141	0.62870	0.00479	1	0.06904	-0.00882	0.56323	0.00413	1	0	0.00000	25	TRIAL_START2	
SMP	97627	1607.64453	0.65369	0.49808	15.22502	1.00000	1	0.98074	0.56014	14.12546	1.00000	1	0.02540	-0.00141	0.62870	0.00490	1	0.06904	-0.00882	0.56323	0.00409	1	0	0.00000	25	TRIAL_START2	
SMP	97628	1607.66113	0.65418	0.49811	15.56619	1.00000	1	0.98140	0.55972	14.49210	1.00000	1	0.02540	-0.00141	0.62870	0.00492	1	0.06904	-0.00882	0.56323	0.00410	1	0	0.00000	25	TRIAL_START2	
SMP	97629	1607.67773	0.65475	0.49759	15.05815	1.00000	1	0.98215	0.55940	13.94133	1.00000	1	0.02401	-0.00115	0.58355	0.00488	1	0.06904	-0.00882	0.56323	0.00419	1	0	0.00000	25	TRIAL_START2	
SMP	97630	1607.69397	0.65605	0.49741	15.33394	1.00000	1	0.98357	0.55933	14.05911	1.00000	1	0.02401	-0.00115	0.58355	0.00486	1	0.06904	-0.00882	0.56323	0.00412	1	0	0.00000	24	TRIAL_START2	
SMP	97631	1607.71045	0.65630	0.49746	15.31163	1.00000	1	0.98406	0.55955	14.04928	1.00000	1	0.02401	-0.00115	0.58355	0.00520	1	0.06904	-0.00882	0.56323	0.00407	1	0	0.00000	24	TRIAL_START2	
SMP	97632	1607.72681	0.65740	0.49779	15.51486	1.00000	1	0.98474	0.55955	13.98050	1.00000	1	0.02615	-0.00129	0.62696	0.00476	1	0.06904	-0.00882	0.56323	0.00419	1	0	0.00000	24	TRIAL_START2	
SMP	97633	1607.74329	0.65850	0.49952	16.14554	1.00000	1	0.98586	0.56053	14.26010	1.00000	1	0.02615	-0.00129	0.62696	0.00474	1	0.06904	-0.00882	0.56323	0.00410	1	0	0.00000	24	TRIAL_START2	
SMP	97634	1607.75977	0.66027	0.49827	14.67617	1.00000	1	0.98627	0.56142	14.06748	1.00000	1	0.02615	-0.00129	0.62696	0.00429	1	0.06904	-0.00882	0.56323	0.00419	1	0	0.00000	24	TRIAL_START2	
SMP	97635	1607.77612	0.65900	0.50048	15.11772	1.00000	1	0.98702	0.56197	14.01111	1.00000	1	0.02561	-0.00164	0.60465	0.00505	1	0.06904	-0.00882	0.56323	0.00422	1	0	0.00000	24	TRIAL_START2	
SMP	97636	1607.79260	0.66036	0.50334	15.70654	1.00000	1	0.98813	0.56366	13.99187	1.00000	1	0.02561	-0.00164	0.60465	0.00496	1	0.06904	-0.00882	0.56323	0.00408	1	0	0.00000	24	TRIAL_START2	
SMP	97637	1607.80896	0.66233	0.50183	14.41839	1.00000	1	0.98858	0.56442	14.27929	1.00000	1	0.02561	-0.00164	0.60465	0.00427	1	0.06904	-0.00882	0.56323	0.00410	1	0	0.00000	24	TRIAL_START2	
SMP	97638	1607.82532	0.66221	0.50418	15.39986	1.00000	1	0.98904	0.56468	14.65539	1.00000	1	0.02681	-0.00217	0.62589	0.00493	1	0.06904	-0.00882	0.56323	0.00423	1	0	0.00000	24	TRIAL_START2	
SMP	97639	1607.84180	0.66201	0.50627	15.54428	1.00000	1	0.98963	0.56611	14.30350	1.00000	1	0.02681	-0.00217	0.62589	0.00501	1	0.06904	-0.00882	0.56323	0.00402	1	0	0.00000	24	TRIAL_START2	
SMP	97640	1607.85828	0.66272	0.50663	15.77011	1.00000	1	0.99001	0.56660	14.38474	1.00000	1	0.02681	-0.00217	0.62589	0.00468	1	0.06904	-0.00882	0.56323	0.00409	1	0	0.00000	24	TRIAL_START2	
SMP	97641	1607.87463	0.66346	0.50625	15.40161	1.00000	1	0.99035	0.56681	13.93572	1.00000	1	0.02615	-0.00226	0.60398	0.00496	1	0.06904	-0.00882	0.56323	0.00418	1	0	0.00000	24	TRIAL_START2	
SMP	97642	1607.89111	0.66401	0.50624	15.63442	1.00000	1	0.99087	0.56689	13.73180	1.00000	1	0.02615	-0.00226	0.60398	0.00467	1	0.06904	-0.00882	0.56323	0.00410	1	0	0.00000	24	TRIAL_START2	
SMP	97643	1607.90759	0.66438	0.50640	15.46682	1.00000	1	0.99135	0.56654	14.00498	1.00000	1	0.02615	-0.00226	0.60398	0.00493	1	0.06904	-0.00882	0.56323	0.00404	1	0	0.00000	24	TRIAL_START2	
SMP	97644	1607.92395	0.66508	0.50635	14.99007	1.00000	1	0.99163	0.56628	13.80733	1.00000	1	0.02659	-0.00205	0.60626	0.00512	1	0.06904	-0.00882	0.56323	0.00405	1	0	0.00000	24	TRIAL_START2	
SMP	97645	1607.94043	0.66572	0.50490	15.82706	1.00000	1	0.99269	0.56557	13.99238	1.00000	1	0.02659	-0.00205	0.60626	0.00488	1	0.06904	-0.00882	0.56323	0.00398	1	0	0.00000	24	TRIAL_START2	
SMP	97646	1607.95679	0.66569	0.50485	15.37001	1.00000	1	0.99296	0.56504	13.88536	1.00000	1	0.02659	-0.00205	0.60626	0.00501	1	0.06904	-0.00882	0.56323	0.00405	1	0	0.00000	24	TRIAL_START2	
SMP	97647	1607.97327	0.66676	0.50432	15.56316	1.00000	1	0.99316	0.56468	13.14627	1.00000	1	0.02804	-0.00196	0.63260	0.00479	1	0.06904	-0.00882	0.56323	0.00413	1	0	0.00000	24	TRIAL_START2	
SMP	97648	1607.98962	0.66718	0.50363	15.92223	1.00000	1	0.99423	0.56414	14.01707	1.00000	1	0.02804	-0.00196	0.63260	0.00486	1	0.06904	-0.00882	0.56323	0.00409	1	0	0.00000	24	TRIAL_START2	
SMP	97649	1608.00623	0.66764	0.50235	15.17810	1.00000	1	0.99455	0.56427	14.13248	1.00000	1	0.02804	-0.00196	0.63260	0.00479	1	0.06904	-0.00882	0.56323	0.00403	1	0	0.00000	24	TRIAL_START2	
SMP	97650	1608.02258	0.66852	0.50257	15.61057	1.00000	1	0.99473	0.56409	13.71481	1.00000	1	0.02797	-0.00176	0.62575	0.00476	1	0.06904	-0.00882	0.56323	0.00400	1	0	0.00000	24	TRIAL_START2	
SMP	97651	1608.03894	0.66867	0.50230	15.00238	1.00000	1	0.99489	0.56415	12.85118	1.00000	1	0.02797	-0.00176	0.62575	0.00516	1	0.06904	-0.00882	0.56323	0.00400	1	0	0.00000	24	TRIAL_START2	
SMP	97652	1608.05542	0.66923	0.50194	15.22038	1.00000	1	0.99508	0.56424	13.13962	1.00000	1	0.02797	-0.00176	0.62575	0.00482	1	0.06904	-0.00882	0.56323	0.00395	1	0	0.00000	24	TRIAL_START2	
SMP	97653	1608.07178	0.66953	0.50160	15.08057	1.00000	1	0.99550	0.56404	12.85764	1.00000	1	0.02846	-0.00172	0.63125	0.00479	1	0.06904	-0.00882	0.56323	0.00391	1	0	0.00000	24	TRIAL_START2	
SMP	97654	1608.08826	0.67024	0.50293	15.71675	1.00000	1	0.99542	0.56407	11.52824	1.00000	1	0.02846	-0.00172	0.63125	0.00522	1	0.06904	-0.00882	0.56323	0.00396	1	0	0.00000	24	TRIAL_START2	
SMP	97655	1608.10461	0.67020	0.50243	15.26463	1.00000	1	0.99657	0.56348	13.41876	1.00000	1	0.02846	-0.00172	0.63125	0.00517	1	0.06904	-0.00882	0.56323	0.00400	1	0	0.00000	24	TRIAL_START2	
SMP	97656	1608.12109	0.67073	0.50164	15.21472	1.00000	1	0.99759	0.56374	14.24667	1.00000	1	0.02765	-0.00166	0.60951	0.00473	1	0.06904	-0.00882	0.56323	0.00400	1	0	0.00000	24	TRIAL_START2	
SMP	97657	1608.13757	0.67068	0.50233	15.26937	1.00000	1	0.99613	0.56421	11.57475	1.00000	1	0.02765	-0.00166	0.60951	0.00489	1	0.06904	-0.00882	0.56323	0.00383	1	0	0.00000	24	TRIAL_START2	
SMP	97658	1608.15405	0.67084	0.50330	15.71025	1.00000	1	0.99627	0.56422	11.74066	1.00000	1	0.02765	-0.00166	0.60951	0.00505	1	0.06904	-0.00882	0.56323	0.00381	1	0	0.00000	24	TRIAL_START2	
SMP	97659	1608.17041	0.67097	0.50295	15.17601	1.00000	1	0.99657	0.56440	12.20623	1.00000	1	0.02850	-0.00194	0.62697	0.00509	1	0.06904	-0.00882	0.56323	0.00378	1	0	0.00000	24	TRIAL_START2	
SMP	97660	1608.18689	0.67169	0.50520	15.63561	1.00000	1	0.99653	0.56427	11.30412	1.00000	1	0.02850	-0.00194	0.62697	0.00524	1	0.06904	-0.00882	0.56323	0.00383	1	0	0.00000	24	TRIAL_START2	
SMP	97661	1608.20325	0.67161	0.50447	15.16545	1.00000	1	0.99653	0.56427	11.30412	1.00000	1	0.02850	-0.00194	0.62697	0.00507	1	0.06904	-0.00882	0.56323	0.00382	1	0	0.00000	24	TRIAL_START2	
SMP	97662	1608.21973	0.67153	0.50436	15.16201	1.00000	1	0.99695	0.56434	11.52120	1.00000	1	0.02765	-0.00198	0.60457	0.00500	1	0.06904	-0.00882	0.56323	0.00376	1	0	0.00000	24	TRIAL_START2	
SMP	97663	1608.23621	0.67221	0.50438	15.21334	1.00000	1	0.99751	0.56457	11.76452	1.00000	1	0.02765	-0.00198	0.60457	0.00492	1	0.06904	-0.00882	0.56323	0.00369	1	0	0.00000	24	TRIAL_START2	
SMP	97664	1608.25256	0.67240	0.50438	15.50469	1.00000	1	0.97794	0.58193	6.15951	1.00000	1	0.02765	-0.00198	0.60457	0.00538	1	0.06904	-0.00882	0.56323	0.00283	1	0	0.00000	24	TRIAL_START2	
SMP	97665	1608.26892	0.67279	0.50436	15.18431	1.00000	1	0.97799	0.58182	6.20424	1.00000	1	0.02903	-0.00194	0.62822	0.00535	1	0.06904	-0.00882	0.56323	0.00281	1	0	0.00000	24	TRIAL_START2	
SMP	97666	1608.28528	0.67374	0.50426	15.14782	1.00000	1	0.97913	0.58161	5.79787	1.00000	1	0.02903	-0.00194	0.62822	0.00546	1	0.06904	-0.00882	0.56323	0.00292	1	0	0.00000	24	TRIAL_START2	
SMP	97667	1608.30176	0.67512	0.50318	15.14594	1.00000	1	0.97973	0.58154	6.35227	1.00000	1	0.02903	-0.00194	0.62822	0.00546	1	0.06904	-0.00882	0.56323	0.00301	1	0	0.00000	24	TRIAL_START2	
SMP	97668	1608.31812	0.67480	0.50376	14.98283	1.00000	1	0.98035	0.58123	5.93445	1.00000	1	0.02789	-0.00184	0.59629	0.00553	1	0.06904	-0.00882	0.56323	0.00289	1	0	0.00000	24	TRIAL_START2	
SMP	97669	1608.33472	0.67601	0.50422	15.47025	1.00000	1	0.98148	0.58148	6.12953	1.00000	1	0.02789	-0.00184	0.59629	0.00517	1	0.06904	-0.00882	0.56323	0.00290	1	0	0.00000	24	TRIAL_START2	
SMP	97670	1608.35107	0.67650	0.50379	15.80207	1.00000	1	0.98162	0.58226	6.02193	1.00000	1	0.02789	-0.00184	0.59629	0.00542	1	0.06904	-0.00882	0.56323	0.00303	1	0	0.00000	24	TRIAL_START2	
SMP	97671	1608.36743	0.67767	0.50412	15.82935	1.00000	1	0.98196	0.58178	6.11066	1.00000	1	0.02804	-0.00183	0.59015	0.00537	1	0.06904	-0.00882	0.56323	0.00283	1	0	0.00000	24	TRIAL_START2	
SMP	97672	1608.38391	0.67884	0.50390	15.66156	1.00000	1	0.98328	0.58190	6.15576	1.00000	1	0.02804	-0.00183	0.59015	0.00518	1	0.06904	-0.00882	0.56323	0.00283	1	0	0.00000	24	TRIAL_START2	
SMP	97673	1608.40039	0.67896	0.50326	15.79663	1.00000	1	0.98376	0.58277	5.98445	1.00000	1	0.02804	-0.00183	0.59015	0.00541	1	0.06904	-0.00882	0.56323	0.00291	1	0	0.00000	24	TRIAL_START2	
SMP	97674	1608.41675	0.67960	0.50454	16.02650	1.00000	1	0.98407	0.58227	5.98895	1.00000	1	0.02924	-0.00189	0.60931	0.00544	1	0.06904	-0.00882	0.56323	0.00276	1	0	0.00000	24	TRIAL_START2	
MSG	5	1608.4252	STIMULI2
SMP	97675	1608.43323	0.68058	0.50402	16.05645	1.00000	1	0.98537	0.58347	6.23977	1.00000	1	0.02924	-0.00189	0.60931	0.00550	1	0.06904	-0.00882	0.56323	0.00292	1	0	0.00000	24	STIMULI2	
SMP	97676	1608.44971	0.68124	0.50375	15.34165	1.00000	1	0.98594	0.58398	6.15576	1.00000	1	0.02924	-0.00189	0.60931	0.00522	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97677	1608.46619	0.68211	0.50465	15.67420	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02892	-0.00189	0.59345	0.00527	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97678	1608.48267	0.68388	0.50567	16.32143	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02892	-0.00189	0.59345	0.00533	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97679	1608.49927	0.68440	0.50613	16.06476	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02892	-0.00189	0.59345	0.00533	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97680	1608.51526	0.68498	0.50548	16.23607	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02968	-0.00209	0.60214	0.00544	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97681	1608.53210	0.68528	0.50528	15.35470	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02968	-0.00209	0.60214	0.00567	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97682	1608.54834	0.68628	0.50532	15.68667	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02968	-0.00209	0.60214	0.00539	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97683	1608.56470	0.68580	0.50589	15.96814	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03006	-0.00211	0.60754	0.00536	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97684	1608.58118	0.68612	0.50567	15.84473	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03006	-0.00211	0.60754	0.00540	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97685	1608.59753	0.68636	0.50550	15.80358	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03006	-0.00211	0.60754	0.00546	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97686	1608.61389	0.68690	0.50564	15.67399	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02964	-0.00207	0.59562	0.00561	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97687	1608.63037	0.68697	0.50538	15.32802	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02964	-0.00207	0.59562	0.00565	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97688	1608.64685	0.68759	0.50605	15.71917	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02964	-0.00207	0.59562	0.00548	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97689	1608.66333	0.68701	0.50583	16.19427	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03011	-0.00210	0.60397	0.00536	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97690	1608.67981	0.68783	0.50571	16.08281	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03011	-0.00210	0.60397	0.00557	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97691	1608.69604	0.68771	0.50633	16.36657	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03011	-0.00210	0.60397	0.00525	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97692	1608.71252	0.68798	0.50732	16.25143	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.00000	0.00000	0.00000	0.00543	0	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97693	1608.72900	0.68850	0.50797	16.40155	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.00000	0.00000	0.00000	0.00542	0	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97694	1608.74536	0.68860	0.50795	16.55106	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.00000	0.00000	0.00000	0.00547	0	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97695	1608.76184	0.68919	0.50776	16.25235	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02926	-0.00212	0.57926	0.00557	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97696	1608.77820	0.69004	0.50787	15.98225	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02926	-0.00212	0.57926	0.00552	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97697	1608.79468	0.68996	0.50828	16.97954	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02926	-0.00212	0.57926	0.00545	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97698	1608.81140	0.69100	0.50702	15.39116	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03025	-0.00229	0.59452	0.00577	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97699	1608.82751	0.69117	0.50812	15.46630	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03025	-0.00229	0.59452	0.00546	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97700	1608.84387	0.69162	0.50906	15.99132	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03025	-0.00229	0.59452	0.00553	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97701	1608.86035	0.69234	0.51021	15.91240	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03131	-0.00257	0.60961	0.00546	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97702	1608.87671	0.69328	0.51119	16.08550	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03131	-0.00257	0.60961	0.00544	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97703	1608.89331	0.69363	0.51135	16.07990	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03131	-0.00257	0.60961	0.00549	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97704	1608.90955	0.69412	0.51085	15.80510	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03147	-0.00261	0.60617	0.00548	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97705	1608.92615	0.69411	0.51126	16.00430	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03147	-0.00261	0.60617	0.00540	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97706	1608.94250	0.69452	0.51089	15.76968	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03147	-0.00261	0.60617	0.00553	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97707	1608.95886	0.69485	0.51166	16.07137	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00538	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97708	1608.97546	0.69373	0.51155	14.58793	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97709	1608.99170	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97710	1609.00818	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	23	STIMULI2	
SMP	97711	1609.02466	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97712	1609.04114	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97713	1609.05750	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97714	1609.07397	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97715	1609.09094	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97716	1609.10681	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97717	1609.12329	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97718	1609.13965	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97719	1609.15613	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97720	1609.17249	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97721	1609.18896	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97722	1609.20532	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97723	1609.22180	0.69373	0.51155	14.58793	1.00000	0	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	627	0.00000	23	STIMULI2	
SMP	97724	1609.23816	0.69599	0.52210	14.69843	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03066	-0.00260	0.58952	0.00450	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.21354	24	STIMULI2	
SMP	97725	1609.25464	0.69473	0.52441	15.78117	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03068	-0.00394	0.59198	0.00517	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97726	1609.27112	0.69391	0.52615	15.63396	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03068	-0.00394	0.59198	0.00551	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97727	1609.28760	0.69557	0.52406	14.16361	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03068	-0.00394	0.59198	0.00450	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97728	1609.30396	0.69309	0.52672	14.58150	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03125	-0.00421	0.60634	0.00547	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97729	1609.32056	0.69302	0.52757	14.99242	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03125	-0.00421	0.60634	0.00533	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97730	1609.33679	0.69436	0.52571	14.53286	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03125	-0.00421	0.60634	0.00448	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97731	1609.35327	0.69251	0.52887	15.96569	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03087	-0.00436	0.60336	0.00517	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97732	1609.36975	0.69350	0.52695	14.30015	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03087	-0.00436	0.60336	0.00447	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97733	1609.38611	0.69113	0.52973	14.89250	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03087	-0.00436	0.60336	0.00553	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97734	1609.40259	0.69087	0.53024	15.89151	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03107	-0.00464	0.61157	0.00536	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97735	1609.41895	0.69071	0.53116	15.72821	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03107	-0.00464	0.61157	0.00542	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97736	1609.43542	0.69050	0.53040	15.93466	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.03107	-0.00464	0.61157	0.00523	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
SMP	97737	1609.45190	0.68996	0.53068	16.01007	1.00000	1	0.98594	0.58398	6.15576	1.00000	0	0.02926	-0.00440	0.57926	0.00511	1	0.06904	-0.00882	0.56323	0.00282	1	0	0.00000	24	STIMULI2	
